2.837422e+003,1.371701e-001
2.837542e+003,1.377102e-001
2.837663e+003,1.381920e-001
2.837784e+003,1.385506e-001
2.837904e+003,1.389166e-001
2.838025e+003,1.393892e-001
2.838145e+003,1.398432e-001
2.838266e+003,1.401928e-001
2.838386e+003,1.403791e-001
2.838507e+003,1.404441e-001
2.838627e+003,1.406015e-001
2.838748e+003,1.407605e-001
2.838868e+003,1.411997e-001
2.838989e+003,1.418894e-001
2.839109e+003,1.423472e-001
2.839230e+003,1.426805e-001
2.839351e+003,1.433643e-001
2.839471e+003,1.439630e-001
2.839592e+003,1.443047e-001
2.839712e+003,1.447628e-001
2.839833e+003,1.451579e-001
2.839953e+003,1.453758e-001
2.840074e+003,1.458873e-001
2.840194e+003,1.464525e-001
2.840315e+003,1.468069e-001
2.840435e+003,1.471257e-001
2.840556e+003,1.475166e-001
2.840677e+003,1.479104e-001
2.840797e+003,1.483312e-001
2.840917e+003,1.486984e-001
2.841038e+003,1.490981e-001
2.841158e+003,1.496364e-001
2.841279e+003,1.500463e-001
2.841400e+003,1.504475e-001
2.841520e+003,1.508757e-001
2.841641e+003,1.513082e-001
2.841761e+003,1.517082e-001
2.841882e+003,1.515771e-001
2.842002e+003,1.516003e-001
2.842123e+003,1.517060e-001
2.842243e+003,1.519244e-001
2.842364e+003,1.523581e-001
2.842484e+003,1.526855e-001
2.842605e+003,1.529341e-001
2.842725e+003,1.532626e-001
2.842846e+003,1.533834e-001
2.842967e+003,1.536762e-001
2.843087e+003,1.542736e-001
2.843208e+003,1.545846e-001
2.843328e+003,1.547119e-001
2.843448e+003,1.548528e-001
2.843569e+003,1.552689e-001
2.843690e+003,1.557198e-001
2.843810e+003,1.560762e-001
2.843931e+003,1.565518e-001
2.844051e+003,1.570029e-001
2.844172e+003,1.572117e-001
2.844292e+003,1.575706e-001
2.844413e+003,1.581136e-001
2.844533e+003,1.586316e-001
2.844654e+003,1.589728e-001
2.844774e+003,1.593038e-001
2.844895e+003,1.596685e-001
2.845016e+003,1.601517e-001
2.845136e+003,1.604438e-001
2.845257e+003,1.607509e-001
2.845377e+003,1.610638e-001
2.845498e+003,1.614380e-001
2.845618e+003,1.618865e-001
2.845739e+003,1.623974e-001
2.845859e+003,1.626717e-001
2.845980e+003,1.626962e-001
2.846100e+003,1.631058e-001
2.846221e+003,1.637096e-001
2.846341e+003,1.641494e-001
2.846462e+003,1.644258e-001
2.846583e+003,1.647405e-001
2.846703e+003,1.652147e-001
2.846823e+003,1.655450e-001
2.846944e+003,1.659582e-001
2.847064e+003,1.662499e-001
2.847185e+003,1.664645e-001
2.847306e+003,1.668981e-001
2.847426e+003,1.674972e-001
2.847547e+003,1.680910e-001
2.847667e+003,1.684773e-001
2.847788e+003,1.689024e-001
2.847908e+003,1.695128e-001
2.848029e+003,1.699280e-001
2.848149e+003,1.701968e-001
2.848270e+003,1.706197e-001
2.848390e+003,1.711096e-001
2.848511e+003,1.717880e-001
2.848631e+003,1.723476e-001
2.848752e+003,1.728266e-001
2.848873e+003,1.734476e-001
2.848993e+003,1.739284e-001
2.849114e+003,1.745867e-001
2.849234e+003,1.755271e-001
2.849355e+003,1.761470e-001
2.849475e+003,1.767152e-001
2.849596e+003,1.771261e-001
2.849716e+003,1.776305e-001
2.849837e+003,1.781491e-001
2.849957e+003,1.789043e-001
2.850078e+003,1.795077e-001
2.850198e+003,1.799127e-001
2.850319e+003,1.804651e-001
2.850439e+003,1.810877e-001
2.850560e+003,1.819344e-001
2.850680e+003,1.827766e-001
2.850801e+003,1.836286e-001
2.850922e+003,1.846923e-001
2.851042e+003,1.857265e-001
2.851163e+003,1.864137e-001
2.851283e+003,1.872626e-001
2.851404e+003,1.878645e-001
2.851524e+003,1.878610e-001
2.851645e+003,1.874695e-001
2.851765e+003,1.869032e-001
2.851886e+003,1.868933e-001
2.852006e+003,1.870655e-001
2.852127e+003,1.872492e-001
2.852247e+003,1.875326e-001
2.852368e+003,1.878137e-001
2.852489e+003,1.882517e-001
2.852609e+003,1.888600e-001
2.852729e+003,1.897109e-001
2.852850e+003,1.904687e-001
2.852970e+003,1.912128e-001
2.853091e+003,1.922224e-001
2.853212e+003,1.929904e-001
2.853332e+003,1.936309e-001
2.853453e+003,1.943807e-001
2.853573e+003,1.951941e-001
2.853694e+003,1.956667e-001
2.853814e+003,1.961493e-001
2.853935e+003,1.964097e-001
2.854055e+003,1.967088e-001
2.854176e+003,1.967982e-001
2.854296e+003,1.969061e-001
2.854417e+003,1.970758e-001
2.854537e+003,1.969872e-001
2.854658e+003,1.967302e-001
2.854779e+003,1.963401e-001
2.854899e+003,1.959639e-001
2.855020e+003,1.957364e-001
2.855140e+003,1.953535e-001
2.855261e+003,1.949906e-001
2.855381e+003,1.949867e-001
2.855502e+003,1.945954e-001
2.855622e+003,1.939828e-001
2.855743e+003,1.937375e-001
2.855863e+003,1.936839e-001
2.855984e+003,1.933125e-001
2.856104e+003,1.930419e-001
2.856225e+003,1.926131e-001
2.856345e+003,1.920203e-001
2.856466e+003,1.916091e-001
2.856586e+003,1.912518e-001
2.856707e+003,1.910077e-001
2.856828e+003,1.906532e-001
2.856948e+003,1.902587e-001
2.857069e+003,1.901527e-001
2.857189e+003,1.901978e-001
2.857310e+003,1.902960e-001
2.857430e+003,1.904473e-001
2.857551e+003,1.906098e-001
2.857671e+003,1.908083e-001
2.857792e+003,1.910821e-001
2.857912e+003,1.913885e-001
2.858033e+003,1.914977e-001
2.858153e+003,1.915553e-001
2.858274e+003,1.913075e-001
2.858395e+003,1.913413e-001
2.858515e+003,1.918090e-001
2.858635e+003,1.919827e-001
2.858756e+003,1.918160e-001
2.858876e+003,1.920259e-001
2.858997e+003,1.924685e-001
2.859118e+003,1.927168e-001
2.859238e+003,1.927132e-001
2.859359e+003,1.927620e-001
2.859479e+003,1.929092e-001
2.859600e+003,1.931691e-001
2.859720e+003,1.933679e-001
2.859841e+003,1.935272e-001
2.859961e+003,1.937412e-001
2.860082e+003,1.937585e-001
2.860202e+003,1.936702e-001
2.860323e+003,1.937399e-001
2.860444e+003,1.936540e-001
2.860564e+003,1.938490e-001
2.860685e+003,1.937798e-001
2.860805e+003,1.936424e-001
2.860926e+003,1.940562e-001
2.861046e+003,1.945124e-001
2.861167e+003,1.947263e-001
2.861287e+003,1.949336e-001
2.861408e+003,1.951372e-001
2.861528e+003,1.954360e-001
2.861649e+003,1.957361e-001
2.861769e+003,1.958611e-001
2.861890e+003,1.962137e-001
2.862010e+003,1.963533e-001
2.862131e+003,1.960850e-001
2.862251e+003,1.955337e-001
2.862372e+003,1.948651e-001
2.862492e+003,1.943058e-001
2.862613e+003,1.939373e-001
2.862734e+003,1.938566e-001
2.862854e+003,1.936045e-001
2.862975e+003,1.931770e-001
2.863095e+003,1.929378e-001
2.863216e+003,1.926312e-001
2.863336e+003,1.922865e-001
2.863457e+003,1.921500e-001
2.863577e+003,1.920876e-001
2.863698e+003,1.920974e-001
2.863818e+003,1.920117e-001
2.863939e+003,1.918707e-001
2.864059e+003,1.916178e-001
2.864180e+003,1.915574e-001
2.864301e+003,1.918587e-001
2.864421e+003,1.919828e-001
2.864542e+003,1.918739e-001
2.864662e+003,1.918211e-001
2.864783e+003,1.917027e-001
2.864903e+003,1.914074e-001
2.865024e+003,1.912779e-001
2.865144e+003,1.912719e-001
2.865265e+003,1.909976e-001
2.865385e+003,1.907106e-001
2.865506e+003,1.906713e-001
2.865626e+003,1.908291e-001
2.865747e+003,1.908023e-001
2.865867e+003,1.908446e-001
2.865988e+003,1.912133e-001
2.866108e+003,1.913934e-001
2.866229e+003,1.914839e-001
2.866350e+003,1.915665e-001
2.866470e+003,1.917566e-001
2.866591e+003,1.919859e-001
2.866711e+003,1.919401e-001
2.866832e+003,1.918411e-001
2.866952e+003,1.920674e-001
2.867073e+003,1.923886e-001
2.867193e+003,1.928710e-001
2.867314e+003,1.931651e-001
2.867434e+003,1.930317e-001
2.867555e+003,1.931656e-001
2.867675e+003,1.933330e-001
2.867796e+003,1.937381e-001
2.867917e+003,1.941765e-001
2.868037e+003,1.941181e-001
2.868157e+003,1.937764e-001
2.868278e+003,1.935725e-001
2.868398e+003,1.934214e-001
2.868519e+003,1.932197e-001
2.868640e+003,1.934821e-001
2.868760e+003,1.937126e-001
2.868881e+003,1.937942e-001
2.869001e+003,1.940613e-001
2.869122e+003,1.944003e-001
2.869242e+003,1.946704e-001
2.869363e+003,1.950272e-001
2.869483e+003,1.953739e-001
2.869604e+003,1.954317e-001
2.869724e+003,1.951957e-001
2.869845e+003,1.951549e-001
2.869965e+003,1.952482e-001
2.870086e+003,1.954931e-001
2.870207e+003,1.955359e-001
2.870327e+003,1.952524e-001
2.870448e+003,1.950479e-001
2.870568e+003,1.948943e-001
2.870689e+003,1.947403e-001
2.870809e+003,1.946343e-001
2.870930e+003,1.942311e-001
2.871050e+003,1.934721e-001
2.871171e+003,1.927777e-001
2.871291e+003,1.919831e-001
2.871412e+003,1.909486e-001
2.871532e+003,1.898989e-001
2.871653e+003,1.890695e-001
2.871773e+003,1.886691e-001
2.871894e+003,1.882243e-001
2.872014e+003,1.877448e-001
2.872135e+003,1.872859e-001
2.872256e+003,1.871303e-001
2.872376e+003,1.869907e-001
2.872497e+003,1.868151e-001
2.872617e+003,1.868863e-001
2.872738e+003,1.869763e-001
2.872858e+003,1.868451e-001
2.872979e+003,1.866080e-001
2.873099e+003,1.862571e-001
2.873220e+003,1.858145e-001
2.873340e+003,1.855119e-001
2.873461e+003,1.853462e-001
2.873581e+003,1.848675e-001
2.873702e+003,1.839743e-001
2.873823e+003,1.834869e-001
2.873943e+003,1.832787e-001
2.874063e+003,1.831370e-001
2.874184e+003,1.829638e-001
2.874304e+003,1.828829e-001
2.874425e+003,1.828269e-001
2.874546e+003,1.827516e-001
2.874666e+003,1.826482e-001
2.874787e+003,1.825674e-001
2.874907e+003,1.823028e-001
2.875028e+003,1.818766e-001
2.875148e+003,1.813546e-001
2.875269e+003,1.808702e-001
2.875389e+003,1.803434e-001
2.875510e+003,1.799566e-001
2.875630e+003,1.798067e-001
2.875751e+003,1.798349e-001
2.875872e+003,1.797193e-001
2.875992e+003,1.796480e-001
2.876113e+003,1.796763e-001
2.876233e+003,1.794546e-001
2.876354e+003,1.790273e-001
2.876474e+003,1.787895e-001
2.876595e+003,1.786482e-001
2.876715e+003,1.782523e-001
2.876836e+003,1.777796e-001
2.876956e+003,1.773854e-001
2.877077e+003,1.770178e-001
2.877197e+003,1.766852e-001
2.877318e+003,1.762133e-001
2.877438e+003,1.760345e-001
2.877559e+003,1.760121e-001
2.877679e+003,1.756242e-001
2.877800e+003,1.752677e-001
2.877920e+003,1.749815e-001
2.878041e+003,1.746522e-001
2.878162e+003,1.743971e-001
2.878282e+003,1.741288e-001
2.878403e+003,1.736804e-001
2.878523e+003,1.729930e-001
2.878644e+003,1.726355e-001
2.878764e+003,1.724410e-001
2.878885e+003,1.722773e-001
2.879005e+003,1.717152e-001
2.879126e+003,1.712762e-001
2.879246e+003,1.711110e-001
2.879367e+003,1.709278e-001
2.879487e+003,1.709593e-001
2.879608e+003,1.710762e-001
2.879729e+003,1.710683e-001
2.879849e+003,1.706530e-001
2.879969e+003,1.701835e-001
2.880090e+003,1.697800e-001
2.880211e+003,1.693360e-001
2.880331e+003,1.687983e-001
2.880452e+003,1.683772e-001
2.880572e+003,1.681269e-001
2.880693e+003,1.680018e-001
2.880813e+003,1.678111e-001
2.880934e+003,1.676102e-001
2.881054e+003,1.675702e-001
2.881175e+003,1.674950e-001
2.881295e+003,1.673423e-001
2.881416e+003,1.672338e-001
2.881536e+003,1.670590e-001
2.881657e+003,1.666923e-001
2.881778e+003,1.664202e-001
2.881898e+003,1.660001e-001
2.882019e+003,1.654269e-001
2.882139e+003,1.649922e-001
2.882260e+003,1.647361e-001
2.882380e+003,1.643599e-001
2.882501e+003,1.641317e-001
2.882621e+003,1.640273e-001
2.882742e+003,1.639812e-001
2.882862e+003,1.638769e-001
2.882983e+003,1.639123e-001
2.883103e+003,1.638979e-001
2.883224e+003,1.639092e-001
2.883344e+003,1.638840e-001
2.883465e+003,1.636761e-001
2.883585e+003,1.634158e-001
2.883706e+003,1.632622e-001
2.883826e+003,1.633032e-001
2.883947e+003,1.631301e-001
2.884068e+003,1.628203e-001
2.884188e+003,1.625136e-001
2.884309e+003,1.620410e-001
2.884429e+003,1.615822e-001
2.884550e+003,1.613884e-001
2.884670e+003,1.613199e-001
2.884791e+003,1.610661e-001
2.884911e+003,1.602378e-001
2.885032e+003,1.594704e-001
2.885152e+003,1.586527e-001
2.885273e+003,1.578251e-001
2.885393e+003,1.572057e-001
2.885514e+003,1.567693e-001
2.885635e+003,1.563862e-001
2.885755e+003,1.561513e-001
2.885875e+003,1.560638e-001
2.885996e+003,1.558011e-001
2.886117e+003,1.555146e-001
2.886237e+003,1.552534e-001
2.886358e+003,1.549996e-001
2.886478e+003,1.547755e-001
2.886599e+003,1.545236e-001
2.886719e+003,1.541987e-001
2.886840e+003,1.538244e-001
2.886960e+003,1.534199e-001
2.887081e+003,1.530231e-001
2.887201e+003,1.526437e-001
2.887322e+003,1.523483e-001
2.887442e+003,1.519175e-001
2.887563e+003,1.516407e-001
2.887684e+003,1.518608e-001
2.887804e+003,1.518805e-001
2.887925e+003,1.514946e-001
2.888045e+003,1.513240e-001
2.888166e+003,1.513069e-001
2.888286e+003,1.511730e-001
2.888407e+003,1.511254e-001
2.888527e+003,1.507982e-001
2.888648e+003,1.501920e-001
2.888768e+003,1.495022e-001
2.888889e+003,1.490375e-001
2.889009e+003,1.487601e-001
2.889130e+003,1.485491e-001
2.889250e+003,1.484685e-001
2.889371e+003,1.483544e-001
2.889491e+003,1.482131e-001
2.889612e+003,1.481966e-001
2.889732e+003,1.481877e-001
2.889853e+003,1.482168e-001
2.889974e+003,1.479384e-001
2.890094e+003,1.474480e-001
2.890215e+003,1.469978e-001
2.890335e+003,1.467035e-001
2.890456e+003,1.464898e-001
2.890576e+003,1.461647e-001
2.890697e+003,1.460227e-001
2.890817e+003,1.459060e-001
2.890938e+003,1.458726e-001
2.891058e+003,1.458769e-001
2.891179e+003,1.459619e-001
2.891300e+003,1.460392e-001
2.891420e+003,1.459136e-001
2.891541e+003,1.459343e-001
2.891661e+003,1.458903e-001
2.891781e+003,1.456706e-001
2.891902e+003,1.454528e-001
2.892023e+003,1.451180e-001
2.892143e+003,1.446451e-001
2.892264e+003,1.443492e-001
2.892384e+003,1.442634e-001
2.892505e+003,1.442137e-001
2.892625e+003,1.439885e-001
2.892746e+003,1.437890e-001
2.892866e+003,1.440549e-001
2.892987e+003,1.442167e-001
2.893107e+003,1.439584e-001
2.893228e+003,1.439861e-001
2.893348e+003,1.438732e-001
2.893469e+003,1.435748e-001
2.893590e+003,1.432876e-001
2.893710e+003,1.428814e-001
2.893831e+003,1.426097e-001
2.893951e+003,1.425034e-001
2.894072e+003,1.422866e-001
2.894192e+003,1.422877e-001
2.894313e+003,1.425949e-001
2.894433e+003,1.430015e-001
2.894554e+003,1.431528e-001
2.894674e+003,1.430640e-001
2.894795e+003,1.431430e-001
2.894915e+003,1.431210e-001
2.895036e+003,1.428879e-001
2.895156e+003,1.428559e-001
2.895277e+003,1.426513e-001
2.895397e+003,1.422379e-001
2.895518e+003,1.419784e-001
2.895639e+003,1.417996e-001
2.895759e+003,1.417027e-001
2.895880e+003,1.416219e-001
2.896000e+003,1.417968e-001
2.896121e+003,1.418322e-001
2.896241e+003,1.416027e-001
2.896362e+003,1.417637e-001
2.896482e+003,1.419097e-001
2.896603e+003,1.417719e-001
2.896723e+003,1.414639e-001
2.896844e+003,1.410913e-001
2.896964e+003,1.407491e-001
2.897085e+003,1.405121e-001
2.897206e+003,1.403252e-001
2.897326e+003,1.400364e-001
2.897447e+003,1.399021e-001
2.897567e+003,1.399094e-001
2.897688e+003,1.399287e-001
2.897808e+003,1.400873e-001
2.897929e+003,1.401194e-001
2.898049e+003,1.400962e-001
2.898170e+003,1.401026e-001
2.898290e+003,1.400503e-001
2.898411e+003,1.401549e-001
2.898531e+003,1.400356e-001
2.898652e+003,1.396931e-001
2.898772e+003,1.395622e-001
2.898893e+003,1.395141e-001
2.899013e+003,1.394780e-001
2.899134e+003,1.394269e-001
2.899254e+003,1.396111e-001
2.899375e+003,1.397424e-001
2.899496e+003,1.399956e-001
2.899616e+003,1.403935e-001
2.899737e+003,1.404021e-001
2.899857e+003,1.403618e-001
2.899978e+003,1.405366e-001
2.900098e+003,1.405274e-001
2.900219e+003,1.402905e-001
2.900339e+003,1.401529e-001
2.900460e+003,1.400573e-001
2.900580e+003,1.398853e-001
2.900701e+003,1.398185e-001
2.900821e+003,1.398200e-001
2.900942e+003,1.399546e-001
2.901063e+003,1.401980e-001
2.901183e+003,1.403932e-001
2.901303e+003,1.404785e-001
2.901424e+003,1.403217e-001
2.901545e+003,1.405389e-001
2.901665e+003,1.407941e-001
2.901786e+003,1.407623e-001
2.901906e+003,1.403739e-001
2.902027e+003,1.399715e-001
2.902147e+003,1.397002e-001
2.902268e+003,1.395680e-001
2.902388e+003,1.395701e-001
2.902509e+003,1.397477e-001
2.902629e+003,1.399842e-001
2.902750e+003,1.398886e-001
2.902870e+003,1.399292e-001
2.902991e+003,1.401593e-001
2.903112e+003,1.402554e-001
2.903232e+003,1.402660e-001
2.903353e+003,1.401369e-001
2.903473e+003,1.400551e-001
2.903594e+003,1.398638e-001
2.903714e+003,1.396847e-001
2.903835e+003,1.395129e-001
2.903955e+003,1.391874e-001
2.904076e+003,1.389151e-001
2.904196e+003,1.388076e-001
2.904317e+003,1.391246e-001
2.904437e+003,1.394155e-001
2.904558e+003,1.395801e-001
2.904678e+003,1.399059e-001
2.904799e+003,1.399274e-001
2.904919e+003,1.398769e-001
2.905040e+003,1.399227e-001
2.905160e+003,1.399358e-001
2.905281e+003,1.397131e-001
2.905402e+003,1.393411e-001
2.905522e+003,1.390433e-001
2.905643e+003,1.390323e-001
2.905763e+003,1.391656e-001
2.905884e+003,1.392165e-001
2.906004e+003,1.391860e-001
2.906125e+003,1.394472e-001
2.906245e+003,1.398741e-001
2.906366e+003,1.401118e-001
2.906486e+003,1.400715e-001
2.906607e+003,1.400343e-001
2.906728e+003,1.400976e-001
2.906848e+003,1.399624e-001
2.906969e+003,1.397056e-001
2.907089e+003,1.395123e-001
2.907209e+003,1.392350e-001
2.907330e+003,1.390464e-001
2.907451e+003,1.390817e-001
2.907571e+003,1.391827e-001
2.907692e+003,1.393763e-001
2.907812e+003,1.396576e-001
2.907933e+003,1.399831e-001
2.908053e+003,1.402605e-001
2.908174e+003,1.402970e-001
2.908294e+003,1.402136e-001
2.908415e+003,1.401652e-001
2.908535e+003,1.400379e-001
2.908656e+003,1.397898e-001
2.908776e+003,1.394877e-001
2.908897e+003,1.391127e-001
2.909018e+003,1.389521e-001
2.909138e+003,1.390276e-001
2.909259e+003,1.390966e-001
2.909379e+003,1.391466e-001
2.909500e+003,1.392369e-001
2.909620e+003,1.393290e-001
2.909741e+003,1.394505e-001
2.909861e+003,1.395373e-001
2.909982e+003,1.394786e-001
2.910102e+003,1.393777e-001
2.910223e+003,1.393801e-001
2.910343e+003,1.391275e-001
2.910464e+003,1.389679e-001
2.910584e+003,1.389522e-001
2.910705e+003,1.388904e-001
2.910825e+003,1.388672e-001
2.910946e+003,1.388442e-001
2.911067e+003,1.388651e-001
2.911187e+003,1.389696e-001
2.911308e+003,1.391872e-001
2.911428e+003,1.394968e-001
2.911549e+003,1.394895e-001
2.911669e+003,1.395719e-001
2.911790e+003,1.396011e-001
2.911910e+003,1.395844e-001
2.912031e+003,1.392907e-001
2.912151e+003,1.388322e-001
2.912272e+003,1.384685e-001
2.912392e+003,1.383102e-001
2.912513e+003,1.382541e-001
2.912634e+003,1.383014e-001
2.912754e+003,1.383302e-001
2.912875e+003,1.385863e-001
2.912995e+003,1.390718e-001
2.913115e+003,1.392139e-001
2.913236e+003,1.391838e-001
2.913357e+003,1.391360e-001
2.913477e+003,1.388303e-001
2.913598e+003,1.385136e-001
2.913718e+003,1.381732e-001
2.913839e+003,1.379046e-001
2.913959e+003,1.375484e-001
2.914080e+003,1.373893e-001
2.914200e+003,1.374381e-001
2.914321e+003,1.375770e-001
2.914441e+003,1.377404e-001
2.914562e+003,1.380773e-001
2.914682e+003,1.382313e-001
2.914803e+003,1.382955e-001
2.914924e+003,1.383647e-001
2.915044e+003,1.383182e-001
2.915165e+003,1.380850e-001
2.915285e+003,1.379450e-001
2.915406e+003,1.379148e-001
2.915526e+003,1.379103e-001
2.915647e+003,1.375297e-001
2.915767e+003,1.371782e-001
2.915888e+003,1.371660e-001
2.916008e+003,1.371609e-001
2.916129e+003,1.372947e-001
2.916249e+003,1.377891e-001
2.916370e+003,1.381507e-001
2.916490e+003,1.381862e-001
2.916611e+003,1.383746e-001
2.916731e+003,1.386688e-001
2.916852e+003,1.388085e-001
2.916973e+003,1.389792e-001
2.917093e+003,1.388679e-001
2.917214e+003,1.385978e-001
2.917334e+003,1.383497e-001
2.917455e+003,1.381939e-001
2.917575e+003,1.382518e-001
2.917696e+003,1.382997e-001
2.917816e+003,1.384683e-001
2.917937e+003,1.389665e-001
2.918057e+003,1.390541e-001
2.918178e+003,1.388593e-001
2.918298e+003,1.387716e-001
2.918419e+003,1.385831e-001
2.918540e+003,1.386734e-001
2.918660e+003,1.385739e-001
2.918781e+003,1.384479e-001
2.918901e+003,1.382839e-001
2.919021e+003,1.382320e-001
2.919142e+003,1.382972e-001
2.919263e+003,1.381822e-001
2.919383e+003,1.382587e-001
2.919504e+003,1.384555e-001
2.919624e+003,1.387452e-001
2.919745e+003,1.390516e-001
2.919865e+003,1.392631e-001
2.919986e+003,1.392232e-001
2.920106e+003,1.393270e-001
2.920227e+003,1.393071e-001
2.920347e+003,1.391170e-001
2.920468e+003,1.390965e-001
2.920588e+003,1.389906e-001
2.920709e+003,1.387872e-001
2.920830e+003,1.388126e-001
2.920950e+003,1.388843e-001
2.921071e+003,1.390977e-001
2.921191e+003,1.392910e-001
2.921312e+003,1.395725e-001
2.921432e+003,1.399383e-001
2.921553e+003,1.402210e-001
2.921673e+003,1.402814e-001
2.921794e+003,1.402341e-001
2.921914e+003,1.401719e-001
2.922035e+003,1.402698e-001
2.922156e+003,1.404143e-001
2.922276e+003,1.404557e-001
2.922396e+003,1.404894e-001
2.922517e+003,1.404902e-001
2.922637e+003,1.406398e-001
2.922758e+003,1.410100e-001
2.922879e+003,1.415382e-001
2.922999e+003,1.417688e-001
2.923120e+003,1.418655e-001
2.923240e+003,1.421447e-001
2.923361e+003,1.424216e-001
2.923481e+003,1.424093e-001
2.923602e+003,1.423261e-001
2.923722e+003,1.424663e-001
2.923843e+003,1.424314e-001
2.923963e+003,1.423726e-001
2.924084e+003,1.422733e-001
2.924204e+003,1.421208e-001
2.924325e+003,1.419995e-001
2.924446e+003,1.421053e-001
2.924566e+003,1.424726e-001
2.924687e+003,1.427097e-001
2.924807e+003,1.427100e-001
2.924928e+003,1.431839e-001
2.925048e+003,1.435748e-001
2.925169e+003,1.435433e-001
2.925289e+003,1.434733e-001
2.925410e+003,1.434154e-001
2.925530e+003,1.432550e-001
2.925651e+003,1.431558e-001
